# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4807228785726054,5.014227965424461,0.7546022649519187,6.3802945070541055,3.5131753752531125,-3.0000000000000324,-0.004547193434386703,0.2724480808204213,-0.9134340122224553,0.27467115909488143
 1.4876232118697166,5.0382492115928414,0.7572856387356615,6.3739915079248535,3.492474375361779,-3.0,-0.00493900406690276,0.27434340336527985,-0.9862951128854439,0.2727652755794735
 1.4945516936247734,5.062225936024789,0.7599611437780491,6.367157980230125,3.4716889300966085,-3.000000000000032,-0.005335579944694655,0.27623325260054526,-1.0591486220077626,0.2708277501157832
 1.5015084308711035,5.086156784726205,0.7626284138828759,6.359789761562004,3.450818718357618,-2.999999999999968,-0.005737174008227948,0.27811733009711553,-1.1320215418518746,0.2688590045811275
 1.5084935353615534,5.110040403702989,0.7652870828539363,6.351882472806729,3.429863404886269,-2.9999999999999365,-0.006144046027687749,0.27999533833731305,-1.2049408688488237,0.2668594623511681
 1.5155071237427293,5.133875438961044,0.7679367844950247,6.343431513528967,3.4088226397427412,-3.0,-0.0065564640932873,0.28186698076186606,-1.2779336126117726,0.26482954832101907
 1.5225493177376848,5.1576605365062695,0.770577152609935,6.33443205711628,3.3876960577578745,-3.000000000000063,-0.006974702786804668,0.2837319618167391,-1.3510268158580125,0.2627696889261681
 1.5296202443375442,5.181394342344566,0.7732078210024615,6.324879045666906,3.366483277958296,-3.0000000000000315,-0.0073990458606162535,0.2855899869998039,-1.4242475737745262,0.26068031216413157
 1.5367200360025781,5.205075502481836,0.775828423476399,6.314767184613676,3.3451839029631945,-2.999999999999969,-0.007829786107830682,0.28744076290734527,-1.497623053585152,0.25856184761631007
 1.5438488308732834,5.228702662923977,0.7784385938355411,6.30409093707103,3.3237975183510793,-2.9999999999999067,-0.008267224342923474,0.2892839972803925,-1.5711805125118439,0.2564147264703759
 1.5510067729920642,5.252274469676893,0.7810379658836827,6.292844517904314,3.302323691994737,-2.999999999999969,-0.008711672806529435,0.2911193990508705,-1.6449473182535521,0.25423938154373077
 1.558194012536141,5.2757895687464815,0.7836261734246177,6.281021887490638,3.280761973362506,-3.000000000000031,-0.009163452733240644,0.2929466783875632,-1.718950966475448,0.25203624730721697
 1.5654107060623725,5.299246606138647,0.7862028502621405,6.268616745178965,3.259111892783812,-2.9999999999999694,-0.009622896116856265,0.2947655467418809,-1.7932190994590818,0.24980575991061346
 1.5726570167647043,5.322644227859286,0.7887676302000455,6.255622522426929,3.237372960676817,-3.0,-0.010090347356256003,0.29657571689342527,-1.8677795257941554,0.24754835720851787
 1.5799331147450388,5.345981079914303,0.7913201470421267,6.242032375591588,3.215544666735813,-3.0,-0.01056616135351874,0.2983769029953453,-1.9426602362360248,0.24526447878829602
 1.5872391772983407,5.369255808309597,0.7938600345921787,6.227839178385836,3.1936264790759075,-3.0,-0.011050707414125808,0.3001688206194756,-2.017889424257873,0.24295456599890244
 1.594575389212889,5.392467059051068,0.7963869266539955,6.213035513949353,3.171617843332262,-3.00000000000003,-0.011544366540490758,0.30195118680125066,-2.093495501853091,0.24061906198183636
 1.6019419430866286,5.415613478144619,0.7989004570313716,6.197613666550522,3.1495181817110436,-3.0,-0.012047534309815157,0.3037237200843885,-2.1695071181230854,0.23825841170393733
 1.6093390396606517,5.438693711596149,0.8014002595281011,6.1815656128797345,3.1273268919889743,-3.0,-0.01256062150943576,0.3054861405653359,-2.2459531759473426,0.23587306199212532
 1.6167668881709274,5.461706405411558,0.8038859679479784,6.164883012927625,3.1050433464581473,-3.0,-0.01308405388806874,0.3072381699374683,-2.3228628494780104,0.2334634615705535
 1.6242257067194696,5.484650205596749,0.8063572160947979,6.147557200420218,3.0826668908125203,-3.0000000000000298,-0.013618274049259334,0.3089795315350376,-2.400265600357257,0.2310300611004737
 1.63171572266623,5.507523758157622,0.8088136377723536,6.129579172797083,3.060196842972239,-3.0000000000000298,-0.014163741008224774,0.31070995037686117,-2.4781911933611624,0.22857331322272695
 1.6392371730431061,5.530325709100076,0.81125486678444,6.110939580711806,3.0376324918416104,-3.0000000000000293,-0.014720933070675296,0.31242915320974407,-2.55666971393573,0.22609367260341315
 1.646790304991566,5.553054704430014,0.8136805369348514,6.091628717013818,3.014973095996231,-3.0,-0.015290346826554863,0.31413686855162953,-2.6357315810525725,0.22359159598300016
 1.6543753762254951,5.575709390153336,0.8160902820273819,6.0716365052180175,2.992217882294443,-3.0000000000000586,-0.015872499391045857,0.3158328267344685,-2.7154075634804595,0.22106754222901004
 1.6619926555210276,5.5982884122759415,0.8184837358658259,6.050952487405786,2.969366044407846,-2.9999999999999707,-0.016467929395253007,0.3175167599468038,-2.795728793498696,0.2185219723927646
 1.6696424232352414,5.620790416803732,0.8208605322539777,6.0295658115435815,2.9464167412652045,-3.0,-0.01707719738150135,0.31918840227606027,-2.876726779312187,0.21595534977059966
 1.677324971855769,5.64321404974261,0.8232203049956316,6.007465218193541,2.9233690954036216,-3.0,-0.017700887915421234,0.32084748975053595,-2.958433417944202,0.21336813996969334
 1.6850406065835397,5.665557957098474,0.8255626878945819,5.9846390265742535,2.900222191220309,-3.000000000000029,-0.01833961071610901,0.32249376038108596,-3.0408810067592857,0.21076081097896063
 1.6927896459510645,5.687820784877226,0.8278873147546227,5.961075119940918,2.876975073117735,-3.0,-0.018994001369328956,0.3241269542024934,-3.12410225251718,0.20813383324594378
 1.7005724224788663,5.710001179084765,0.8301938193795485,5.936760930259574,2.8536267435343294,-3.0,-0.01966472387654397,0.3257468133145213,-3.208130281455899,0.20548767975922458
 1.7083892833729053,5.732097785726994,0.8324818355731534,5.91168342211948,2.8301761608522127,-2.9999999999999716,-0.020352470630837873,0.327353081922638,-3.29299864515222,0.20282282613783548
 1.7162405912660788,5.754109250809812,0.8347509971392318,5.885829075864586,2.806622237172692,-3.0000000000000284,-0.021057966590450804,0.32894550637840975,-3.378741327811357,0.2001397507274444
 1.7241267250071697,5.776034220339121,0.837000937881578,5.859183869876914,2.7829638359494195,-2.999999999999972,-0.02178196780820674,0.330523835219555,-3.4653927476069404,0.19743893470461701
 1.732048080500897,5.79787134032082,0.8392312916039864,5.8317332619977345,2.7591997694682373,-3.0,-0.0225252662969518,0.3320878192096531,-3.5529877605296636,0.19472086218893675
 1.7400050716030904,5.819619256760812,0.8414416921102509,5.803462170000999,2.7353287961616575,-3.0,-0.023288689996178537,0.33363721137750185,-3.641561656712785,0.19198602036461263
 1.7479981310753403,5.841276615664996,0.843631773204166,5.7743549511070285,2.7113496177449075,-3.000000000000028,-0.02407310563253283,0.3351717670561168,-3.731150158568604,0.1892348996115153
 1.7560277116039305,5.862842063039274,0.8458011686895262,5.744395380444541,2.6872608761591366,-3.0000000000000555,-0.02487942122041594,0.3366912439213671,-3.8217894118668463,0.18646799364699582
 1.7640942868882759,5.884314244889545,0.8479495123701255,5.713566628432803,2.6630611503061004,-3.0,-0.025708588050147214,0.33819540203024145,-3.9135159757919253,0.18368579967902848
 1.7721983528046252,5.905691807221712,0.8500764380497583,5.6818512370002985,2.638748952557052,-3.0000000000000275,-0.026561602990175535,0.33968400385873765,-4.006366806781478,0.1808888185718776
 1.7803404286513296,5.926973396041674,0.8521815795322187,5.649231094589764,2.614322725016939,-3.0,-0.0274395120164209,0.3411568143393706,-4.100379239186516,0.17807755502510347
 1.7885210584826197,5.948157657355332,0.8542645706213015,5.615687409866072,2.5897808355230687,-3.0,-0.02834341237615362,0.3426136008982922,-4.195590960419995,0.17525251776711592
 1.7967408125385296,5.9692432371685875,0.8563250451208002,5.581200684052222,2.565121573355339,-2.999999999999973,-0.02927445618741792,0.34405413349201686,-4.292039977480415,0.17241421976481344
 1.8050002887793792,5.990228781487341,0.8583626368345098,5.545750681833445,2.5403431446327907,-2.9999999999999463,-0.030233853147252777,0.34547818464374896,-4.389764581425835,0.16956317844998658
 1.8133001145341192,6.011112936317492,0.8603769795662242,5.509316400703281,2.5154436673685705,-3.0000000000000266,-0.031222874611167666,0.34688552947930373,-4.4888032989303195,0.16669991596448022
 1.8216409482728089,6.0318943476649425,0.8623677071197378,5.471876038701222,2.4904211661525015,-3.0,-0.032242857665384914,0.348275945762617,-4.589194838412589,0.163824959425778
 1.8300234815146046,6.052571661535593,0.8643344532988447,5.433406960415152,2.4652735664271144,-3.0,-0.0332952079050746,0.3496492139308394,-4.690978024829292,0.1609388412142498
 1.8384484408838806,6.073143523935345,0.8662768519073395,5.393885661153798,2.439998688319286,-3.000000000000026,-0.03438140542745673,0.35100511712900784,-4.794191723411405,0.1580420992845057
 1.8469165903284919,6.0936085808700975,0.8681945367490163,5.353287729173831,2.414594239985452,-3.000000000000026,-0.03550300789934437,0.3523434412442891,-4.898874750588775,0.15513527750263678
 1.8554287335157789,6.113965478345753,0.8700871416276694,5.311587805840235,2.3890578104235916,-2.999999999999948,-0.03666165685856596,0.35366397493979107,-5.00506577038193,0.15221892601195905
 1.8639857164236844,6.1342128623682095,0.8719543003470932,5.268759543590134,2.3633868616998748,-3.0000000000000258,-0.03785908209439622,0.35496650968793514,-5.112803174635146,0.14929360162937472
 1.872588430146395,6.154349378943371,0.8737956467110817,5.2247755615581815,2.337578720531743,-2.9999999999999742,-0.03909710815790011,0.35625083980338507,-5.22212494370554,0.14635986827579783
 1.8812378139361976,6.174373674077136,0.8756108145234295,5.179607398721771,2.311630569162335,-3.0000000000000258,-0.040377659745578054,0.3575167624755274,-5.333068488226663,0.14341829744295967
 1.8899348585058802,6.194284393775407,0.8773994375879308,5.133225464386494,2.285539435453287,-3.0000000000000253,-0.04170276897128779,0.3587640778004968,-5.445670464343046,0.1404694687008831
 1.8986806096189817,6.214080184044084,0.8791611497083797,5.085598985861383,2.2593021821139825,-3.0000000000000253,-0.043074582225108626,0.3599925888127443,-5.559966562990306,0.13751397024905318
 1.9074761719986073,6.233759690889066,0.8808955846885705,5.0366959531279685,2.2329154949751056,-3.0,-0.04449536776966565,0.36120210151613985,-5.675991270002902,0.13455239951580997
 1.9163227135894654,6.253321560316257,0.882602376332298,4.98648306028854,2.2063758702025313,-3.0,-0.04596752405280399,0.3623924249146062,-5.793777587976594,0.13158536381100777
 1.9252214702122452,6.272764438331555,0.8842811584433559,4.93492564360662,2.1796796003341914,-3.0000000000000497,-0.04749358911974775,0.3635633710422803,-5.913356721068507,0.12861348103607562
 1.934173750654691,6.292086970940862,0.8859315648255385,4.881987615883394,2.1528227590068543,-2.999999999999975,-0.04907624896625671,0.36471475499319445,-6.034757713084001,0.12563738045855444
 1.943180942249667,6.311287804150079,0.8875532292826405,4.827631396932386,2.1258011842219258,-3.000000000000025,-0.05071834940091668,0.36584639495047555,-6.158007035621619,0.12265770355631041
 1.9522445169975018,6.330365583965105,0.8891457856184557,4.771817839867338,2.0986104599784214,-3.0000000000000244,-0.052422906055191794,0.3669581122150559,-6.283128114554488,0.11967510493947482
 1.9613660382979288,6.349318956391843,0.8907088676367788,4.714506152937117,2.0712458960771407,-2.9999999999999756,-0.05419311722657111,0.3680497312338922,-6.410140792847169,0.11669025335760684
 1.9705471683663598,6.368146567436193,0.892242109141404,4.655653816561031,2.0437025058718477,-3.0,-0.05603237663578455,0.36912107962768653,-6.539060714123279,0.11370383280136726
 1.9797896764202247,6.386847063104054,0.8937451439361253,4.595216495246035,2.015974981710253,-2.999999999999976,-0.057944287517228604,0.3701719882181085,-6.669898619028955,0.11071654370837578
 1.9890954477339866,6.405419089401329,0.8952176058247372,4.533147944011376,1.9880576677689676,-2.999999999999976,-0.0599326783151503,0.37120229105450875,-6.802659542174691,0.10772910428534045
 1.9984664936766263,6.423861292333917,0.896659128611034,4.46939990890952,1.9599445299410485,-3.0,-0.06200161895487301,0.3722118254401261,-6.937341891819479,0.10474225195814514
 2.00790496286332,6.442172317907721,0.89806934609881,4.403922021226022,1.9316291223809667,-3.000000000000047,-0.06415543938377521,0.37320043195777797,-7.0739363971313525,0.10175674496562644
 2.017413153574253,6.460350812128639,0.8994478920918594,4.336661684885087,1.903104550248168,-2.99999999999993,-0.06639874836773695,0.3741679544950349,-7.212424904159491,0.0987733641122307
 2.0269935276188438,6.478395421002574,0.9007944003939765,4.267563956534718,1.8743634281143968,-2.999999999999954,-0.06873645583631315,0.37511424026887263,-7.352778992348842,0.09579291469889518
 2.03664872585383,6.496304790535426,0.9021085048089555,4.196571417785548,1.8453978334094379,-3.000000000000046,-0.07117379530375495,0.3760391398497976,-7.494958389534698,0.09281622865304615
 2.0463815855999785,6.514077566733095,0.9033898391405909,4.123624038976987,1.8161992541709926,-2.9999999999999543,-0.07371634949542054,0.37694250718544414,-7.63890914937882,0.08984416688182283
 2.0561951602458817,6.531712395601482,0.904638037192677,4.048659033826286,1.786758530233283,-3.0000000000000226,-0.07637007784770232,0.3778241996236379,-7.784561554240396,0.08687762187618471
 2.066092741380291,6.549207923146488,0.9058527327690077,3.9716107042473863,1.7570657868300545,-2.9999999999999774,-0.07914134620550661,0.378684077934922,-7.931827698117937,0.08391752059765763
 2.0760778838589213,6.566562795374015,0.9070335596733777,3.892410274565734,1.7271103593941641,-3.0,-0.08203696033795391,0.37952200633454297,-8.080598698398605,0.08096482768427726
 2.0861544342905654,6.583775658289961,0.9081801517095811,3.810985714263443,1.6968807080992325,-2.999999999999956,-0.08506420097891458,0.38033785250389296,-8.230741468242766,0.07802054901782789
 2.096326563524493,6.600845157900229,0.9092921426814121,3.7272615483574287,1.6663643203974483,-3.0000000000000653,-0.08823086335853374,0.3811314876114043,-8.382094978954974,0.07508573570144983
 2.106598803841293,6.617769940210718,0.9103691663926652,3.641158654375362,1.6355475994470483,-3.000000000000043,-0.09154530044233015,0.3819027863328933,-8.534465918080826,0.07216148850464053
 2.1169760916990583,6.634548651227331,0.9114108566471346,3.5525940448311504,1.6044157358737532,-2.9999999999999356,-0.09501646926100135,0.3826516268713508,-8.687623633596171,0.06924896284220955
 2.1274638170745117,6.651179936955966,0.9124168472486144,3.461480633996695,1.5729525597473937,-2.9999999999999365,-0.09865398326032158,0.38337789097617486,-8.841294233115821,0.06634937436538679
 2.1380678806756954,6.667662443402525,0.9133867720008992,3.3677269876319564,1.541140368943842,-3.0000000000000417,-0.10246816852223702,0.38408146396184417,-8.995153675416617,0.06346400525759732
 2.148794760604262,6.683994816572912,0.914320264707783,3.271237054216759,1.5089597291581431,-2.9999999999999587,-0.10647012634643918,0.38476223472602833,-9.14881965410902,0.06059421134396969
 2.159651590431934,6.700175702473022,0.9152169591730602,3.171909876108033,1.476389239675126,-3.0000000000000204,-0.11067180184792669,0.3854200957671318,-9.301842035025121,0.057741430145111065
 2.170646251155489,6.716203747108759,0.9160764892005252,3.069639278828832,1.4434052575044625,-2.9999999999999396,-0.11508605938636883,0.38605494320127015,-9.453691537765597,0.05490719003140458
 2.1817874801467005,6.732077596486023,0.9168984885939722,2.964313536594306,1.4099815705308274,-3.00000000000002,-0.11972676635628306,0.386666676778674,-9.603746288946335,0.05209312066610004
 2.1930850010730896,6.7477958966107145,0.9176825911571955,2.855815011923204,1.376089007751661,-2.999999999999941,-0.12460888497553542,0.3872551998995202,-9.751275768172588,0.0493009649660459
 2.20454967990959,6.763357293488734,0.9184284306939893,2.7440197669949558,1.34169497124216,-2.9999999999999614,-0.12974857450618874,0.38782041962918545,-9.89542154156878,0.046532592859763904
 2.2161937137026273,6.778760433125983,0.9191356410081477,2.6287971441685802,1.3067628698630485,-2.999999999999981,-0.13516330384542619,0.3883622467129222,-10.03517400759761,0.04379001718775226
 2.2280308608498514,6.794003961528363,0.9198038559034655,2.5100093127926493,1.271251428421376,-3.0000000000000187,-0.14087197672348842,0.3888805955899531,-10.1693441468375,0.04107541217337842
 2.240076724563638,6.8090865247017724,0.9204327091837367,2.387510779141249,1.2351138372800157,-3.0,-0.1468950705460523,0.3893753844069812,-10.29652895217297,0.03839113500286622
 2.252349105260394,6.824006768652115,0.9210218346527554,2.261147855985015,1.198296695189748,-3.000000000000036,-0.1532547906390931,0.38984653503111694,-10.415068783094764,0.035739751195659274
 2.264868443423891,6.838763339385288,0.9215708661143162,2.1307580878933714,1.1607386806992572,-3.0,-0.1599752420099327,0.39029397306221464,-10.52299426771224,0.03312406464041991
 2.2776583829137125,6.853354882907196,0.9220794373722132,1.9961696279575916,1.122368862229792,-3.0000000000000173,-0.16708262060529575,0.39071762784462255,-10.617959493404873,0.030547153431433514
 2.2907464971504172,6.8677800452237365,0.9225471822302408,1.8572005611472049,1.0831045195196773,-3.0000000000000338,-0.1746054269796657,0.3911174324783393,-10.697156930860656,0.02801241300020491
 2.3041652394499996,6.88203747234081,0.9229737344921931,1.713658168953794,1.0428482926209308,-2.9999999999999503,-0.1825747049563826,0.3914933238295785,-10.757207583702723,0.02552360853923322
 2.3179532079740786,6.896125810264322,0.9233587279618647,1.5653381293827178,1.0014843870486942,-2.999999999999984,-0.19102430837114565,0.3918452425407384,-10.794016848628534,0.02308493943276579
 2.332156862265284,6.910043705000167,0.9237017964430495,1.4120236456513515,0.9588734241750778,-3.0000000000000155,-0.1999912007884146,0.3921731330397748,-10.802581779579395,0.02070111945493104
 2.346832904779011,6.92378980255425,0.9240025737395421,1.2534844961962328,0.9148452966338977,-2.9999999999999623,-0.20951579121970923,0.3924769435489771,-10.776727562238664,0.018377478055836113
 2.3620516711035826,6.937362748932469,0.9242606936551365,1.089475997682951,0.8691889976601822,-3.0000000000000147,-0.21964231193653524,0.3927566260931438,-10.708737458643487,0.016120090443176763
 2.377902104134089,6.950761190140728,0.9244757899936275,0.9197378717534461,0.8216376985686623,-3.000000000000028,-0.23041924365522565,0.3930121365071591,-10.588816113848345,0.013935947923058014
 2.394499319987979,6.963983772184925,0.9246474965588087,0.7439930050747581,0.7718460510069929,-2.9999999999999933,-0.24189979529730554,0.39324343444296667,-10.404279669753251,0.01183318605104301
 2.411996630693764,6.977029141070961,0.9247754471544747,0.5619460910232013,0.7193541188896374,-2.999999999999994,-0.25414244576676454,0.39345048337594113,-10.138271295206449,0.009821398298842671
 2.430605715587124,6.989895942804738,0.9248592755844199,0.3732821398187896,0.6635268642095571,-3.0000000000000178,-0.26721155728439117,0.3936332506106558,-9.767589471230812,0.00791208023971184
 2.4506328981470786,7.002582823392155,0.9248986156524385,0.17766484230776064,0.6034453165296937,-2.9999999999999947,-0.28117807019198454,0.3937917072860455,-9.258689686701036,0.0061192783266382856
 2.472550694128838,7.015088428839115,0.9248931011623248,-0.025265229303772126,0.5376919285844162,-2.9999999999999747,-0.2961202924916616,0.39392582837996437,-8.559388614146673,0.004460557849408972
 2.4971584532653104,7.027411405151517,0.9248423659178729,-0.23589260267615772,0.4638686511749991,-2.9999999999999956,-0.3121247975085656,0.39403559271313693,-7.57819995425578,0.00295837387013911
 2.526022364019647,7.039550398335262,0.9247460437228774,-0.454629089834315,0.37727691891198906,-2.9999999999999982,-0.3292874474957857,0.3941209829525026,-6.112613519143306,0.001640593231072003
 2.5632056586319325,7.051504054396251,0.9246037683811323,-0.6819161991676593,0.26572703507513235,-3.000000000000012,-0.3477145619627123,0.39418198561395246,-2.6679062193117504,0.0004132675152526875
 2.65178133699031,7.063271019340385,0.9244151736964321,-0.9182278023397319,0,-2.999999999999997,-0.3477145619627123,0.39421859106445944,0.0,0.0
