# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6163147342260902,2.367712946036902,4.560754784008217,10.057521571616418,1.8489442026782712,3.0,-0.12053219266888093,0.5528225076716422,-12.862008452180396,-0.18106344271426147
 0.6269738563654292,2.3872942689536094,4.564179465023493,9.920423852567415,1.8809215690962886,3.000000000000021,-0.11906612169547288,0.5508925303207817,-12.922072170141213,-0.18936904286904396
 0.6374822902276698,2.406935520989233,4.567566673588408,9.784633111804386,1.9124468706830102,3.0,-0.11762812003710403,0.5489025582582365,-12.976936084076103,-0.19775037699589929
 0.6478471378993133,2.4266361169782487,4.570916512122725,9.650129146048283,1.9435414136979405,2.9999999999999893,-0.11621757242156933,0.546852905723664,-13.026927079073651,-0.20620325671150694
 0.6580749557152794,2.446395471755134,4.574229083046204,9.516892109181642,1.974224867145839,2.9999999999999893,-0.1148338793201027,0.5447438963809598,-13.072348610153147,-0.21472361248960595
 0.6681718104052473,2.466213000154364,4.577504488778604,9.384902504808322,2.0045154312157427,3.000000000000011,-0.11347645641887376,0.5425758632671472,-13.113482876413478,-0.22330748512930754
 0.6781433280463602,2.4860881170104157,4.5807428317396885,9.254141178969732,2.0344299841390816,3.000000000000011,-0.11214473423680087,0.5403491487397878,-13.150592743309767,-0.23195101807220575
 0.6879947369164785,2.5060202371577653,4.583944214349216,9.12458931297098,2.0639842107494366,3.0000000000000226,-0.11083815771192103,0.5380641044229183,-13.183923432474023,-0.24065045046330463
 0.6977309051508701,2.5260087754308884,4.5871087390269505,8.996228416443074,2.0931927154526115,3.0000000000000115,-0.10955618590739562,0.5357210911515254,-13.213704042263828,-0.24940211086745595
 0.7073563739514748,2.546053146664262,4.590236508192651,8.86904032044384,2.122069121854426,3.0000000000000346,-0.10829829141243265,0.5333204789145658,-13.240148884440348,-0.2582024115651633
 0.7168753869735713,2.5661527656923617,4.593327624266077,8.743007170798354,2.150626160920716,3.0000000000000235,-0.10706396022727431,0.5308626467965403,-13.263458694323456,-0.2670478433619625
 0.7262919164135767,2.586307047349664,4.596382189666993,8.618111421526962,2.178875749240732,2.999999999999988,-0.10585269128296437,0.5283479829176324,-13.283821712157165,-0.27593497085511715
 0.7356096862389988,2.606515406470645,4.599400306815157,8.494335828411137,2.206829058716998,2.999999999999976,-0.10466399617326841,0.5257768843724199,-13.301414650902661,-0.2848604281082751
 0.7448321929335882,2.6267772578897812,4.602382078130333,8.371663442745678,2.234496578800766,3.000000000000012,-0.10349739860713314,0.5231497571671677,-13.316403583748349,-0.29382091469100047
 0.7539627240745469,2.6470920164415483,4.605327606032278,8.250077605138689,2.261888172223642,2.9999999999999636,-0.1023524343854903,0.5204670161557166,-13.328944727450978,-0.3028131920465351
 0.7630043750120153,2.667459096960423,4.608236992940755,8.129561939548267,2.289013125036047,2.9999999999999756,-0.10122865091388514,0.5177290849739712,-13.33918517534572,-0.3118340801540944
 0.7719600638821565,2.687877914280881,4.611110341275525,8.010100347336671,2.3158801916464706,3.0,-0.1001256068039521,0.5149363959730044,-13.34726354266882,-0.32088045445756064
 0.780832545152584,2.7083478832373995,4.613947753456349,7.891677001542883,2.342497635457753,2.999999999999975,-0.09904287181946368,0.5120893901507835,-13.353310570940277,-0.3299492430347025
 0.7896244218714746,2.728868418664454,4.616749331902987,7.774276341214117,2.3688732656144245,2.9999999999999747,-0.0979800263825481,0.5091885170825311,-13.35744966850681,-0.339037423984517
 0.7983381567685793,2.7494389353965207,4.619515179035201,7.65788306590133,2.3950144703057386,3.0,-0.09693666136077751,0.5062342348497327,-13.35979741343753,-0.34814202301270786
 0.8069760823367399,2.7700588482680764,4.622245397272751,7.542482130238352,2.4209282470102202,3.0,-0.09591237775879435,0.5032270099678001,-13.36046400864805,-0.3572601111976771
 0.8155404100058429,2.790727572113596,4.6249400890354,7.4280587386570325,2.4466212300175294,3.0000000000000258,-0.09490678656892929,0.500167317312403,-13.359553704162666,-0.3663888029207468
 0.8240332385069239,2.811444521767558,4.6275993567429055,7.314598340196598,2.4720997155207725,3.0,-0.09391950830049335,0.4970556400444808,-13.35716517766162,-0.37552525394702263
 0.8324565615119368,2.832209112064436,4.630223302815031,7.202086623473843,2.4973696845358115,3.0000000000000395,-0.09295017292469071,0.4938924695339455,-13.353391901066315,-0.38466665964345964
 0.8408122746242583,2.853020757838708,4.632812029671537,7.090509511672136,2.522436823872776,3.0,-0.09199841953013971,0.4906783052820897,-13.348322459310793,-0.3938102533236937
 0.8491021817859636,2.8738788739248493,4.635365639732184,6.979853157719944,2.547306545357892,3.0,-0.09106389607310184,0.48741365484270865,-13.342040859166936,-0.4029533047083125
 0.8573280011601386,2.894782875157337,4.637884235416733,6.870103939529574,2.571984003480417,2.9999999999999867,-0.09014625919223569,0.4840990337419512,-13.334626808939701,-0.41209311849185576
 0.8654913705397309,2.9157321763706463,4.6403679191449445,6.761248455349185,2.5964741116191936,2.9999999999999862,-0.08924517399058521,0.48073496539691407,-13.326155979069172,-0.42122703300855235
 0.8735938523285927,2.9367261923992545,4.642816793336581,6.653273519213245,2.620781556985779,3.0,-0.08836031371732088,0.477321981032986,-13.316700246585627,-0.4303524189880553
 0.881636938135249,2.9577643380776375,4.645230960411401,6.546166156468436,2.644910814405748,3.0000000000000138,-0.08749135971254787,0.47386061959996295,-13.30632791205763,-0.4394666783956574
 0.8896220530154794,2.9788460282402713,4.647610522789168,6.43991359945664,2.668866159046439,3.0,-0.08663800105418001,0.4703514276869404,-13.295103921431611,-0.448567243349575
 0.8975505593958871,2.9999706777216315,4.649955582889641,6.334503283187385,2.692651678187662,2.999999999999972,-0.08579993440178305,0.46679495943600136,-13.283090046685698,-0.45765157511041427
